id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
514172,HKHSI,恒生指数,1,12.1275,1.2186,0.7756,0.7828,0.1005,0.0311,1786032000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1461686400000,1786152720485,1786152720485,False,5,08-07,0.2172,0.2244,1.6666
514178,HKHSSCNE,新经济,2,23.6046,2.8613,0.4557,0.5032,0.1212,0.0103,1786032000000,high,2,,0.05,1542729600000,1786152721454,1786152721454,False,5,08-07,0.4968,0.5443,
514234,HKHSTECH,恒生科技,3,24.1346,2.7025,0.4332,0.4625,0.112,0.0094,1786291200000,high,2,,0.05,1595779200000,1786357924446,1786357924446,False,5,08-10,0.5375,0.5668,
514174,HSFML25,香港大盘,1,9.7999,0.9918,0.65,0.4128,0.1012,0.0297,1786032000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1461686400000,1786152720646,1786152720646,False,5,08-07,0.5872,0.35,1.1153
514170,NDX,纳指100,1,31.3583,9.4854,0.5244,0.8588,0.3025,0.0042,1786032000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786152720283,1786152720283,False,5,08-07,0.1412,0.4756,1.5563
514214,SH000010,上证180,1,12.1927,1.2441,0.8224,0.4796,0.102,0.0287,1786291200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357922808,1786357922808,False,5,08-10,0.5204,0.1776,1.1758
514230,SH000015,上证红利,2,8.6158,0.8281,0.9184,0.5948,0.0961,0.0425,1786291200000,high,2,,0.05,1461600000000,1786357924117,1786357924117,False,5,08-10,0.4052,0.0816,1.4639
514184,SH000016,上证50,1,11.5669,1.2552,0.8056,0.5984,0.1085,0.0314,1786291200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357920267,1786357920267,False,5,08-10,0.4016,0.1944,1.4313
514187,SH000170,50AH优选,1,10.1006,1.196,0.656,0.746,0.1184,0.0293,1786291200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357920522,1786357920522,False,5,08-10,0.254,0.344,1.6092
514185,SH000300,沪深300,1,14.472,1.4769,0.888,0.5752,0.1021,0.0251,1786291200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357920367,1786357920367,False,5,08-10,0.4248,0.112,0.9331
514232,SH000688,科创50,1,191.5216,8.168,0.975,0.9619,0.0426,0.0024,1786291200000,high,2,,0.05,1577721600000,1786357924267,1786357924267,False,5,08-10,0.0381,0.025,0.9254
514193,SH000827,中证环保,3,31.6215,2.6841,0.6512,0.4524,0.0849,0.018,1786291200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357921007,1786357921007,False,5,08-10,0.5476,0.3488,0.522
514189,SH000852,中证1000,1,45.8378,2.4832,0.7108,0.5168,0.0542,0.0106,1786291200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357920684,1786357920684,False,5,08-10,0.4832,0.2892,0.8373
514205,SH000903,中证100,1,17.9759,1.9417,0.9812,0.9948,0.108,0.0236,1786291200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357922054,1786357922054,False,5,08-10,0.0052,0.0188,0.9037
514186,SH000905,中证500,1,37.4541,2.5502,0.8804,0.818,0.0681,0.0131,1786291200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357920446,1786357920446,False,5,08-10,0.182,0.1196,0.7546
514211,SH000919,300价值,2,8.9772,0.9005,0.7016,0.3616,0.1003,0.0404,1786291200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357922590,1786357922590,False,5,08-10,0.6384,0.2984,1.4036
514191,SH000922,中证红利,2,8.4283,0.8237,0.7588,0.4496,0.0977,0.0439,1786291200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357920832,1786357920832,False,5,08-10,0.5504,0.2412,1.3758
514203,SH000925,基本面50,2,9.7748,1.0179,0.6896,0.4264,0.1041,0.038,1786291200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357921886,1786357921886,False,5,08-10,0.5736,0.3104,1.2653
514210,SH000932,主要消费,3,21.0026,3.6428,0.1472,0.0568,0.1734,0.0381,1786291200000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357922498,1786357922498,False,5,08-10,0.9432,0.8528,1.5959
514216,SH000978,医药100,3,34.8991,3.3507,0.5664,0.2468,0.096,0.0163,1786291200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357922998,1786357922998,False,5,08-10,0.7532,0.4336,1.0719
514200,SH000989,全指可选,3,21.1827,2.1595,0.232,0.2212,0.1019,0.0246,1786291200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357921656,1786357921656,False,5,08-10,0.7788,0.768,0.7663
514201,SH000991,全指医药,3,34.4073,3.2623,0.496,0.246,0.0948,0.0165,1786291200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357921729,1786357921729,False,5,08-10,0.754,0.504,1.0735
514202,SH000993,全指信息,3,70.3468,6.8939,0.8372,0.984,0.098,0.0054,1786291200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357921814,1786357921814,False,5,08-10,0.016,0.1628,0.904
514179,SP500,标普500,1,26.0346,5.6374,0.6448,0.9784,0.2165,0.01,1786032000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1461686400000,1786325520153,1786325520153,False,5,08-07,0.0216,0.3552,1.7119
514182,SPACEVCP,标普价值,2,7.0064,0.7717,0.646,0.6332,0.1101,0.0444,1786291200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1461859200000,1786357920073,1786357920073,False,5,08-10,0.3668,0.354,1.6256
514183,SPCQVCP,标普质量,2,15.6419,2.777,0.4024,0.3848,0.1775,0.0208,1786291200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357920172,1786357920172,False,5,08-10,0.6152,0.5976,1.8252
514176,SPHCMSHP,香港中小,1,20.256,1.377,0.9747,0.6139,0.068,0.0239,1786032000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1786152721083,1786152721083,False,5,08-07,0.3861,0.0253,
514215,SZ399001,深证成指,1,34.358,2.9464,0.9568,0.6272,0.0858,0.0143,1786291200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357922881,1786357922881,False,5,08-10,0.3728,0.0432,0.5345
514190,SZ399006,创业板,1,44.843,5.9131,0.564,0.7016,0.1319,0.0093,1786291200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357920757,1786357920757,False,5,08-10,0.2984,0.436,0.6237
514209,SZ399317,国证A指,1,21.8868,1.8227,0.9424,0.5924,0.0833,0.0179,1786291200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357922405,1786357922405,False,5,08-10,0.4076,0.0576,0.9158
514206,SZ399324,深证红利,2,18.8152,2.9812,0.8908,0.9396,0.1584,0.0322,1786291200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357922146,1786357922146,False,5,08-10,0.0604,0.1092,0.695
514188,SZ399330,深证100,1,28.6895,3.1271,0.838,0.6964,0.109,0.0173,1786291200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357920612,1786357920612,False,5,08-10,0.3036,0.162,0.5516
514225,SZ399393,国证地产,3,0.0,0.7768,0.0,0.1216,0.0,0.0141,1786291200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357923703,1786357923703,True,5,08-10,0.8784,1.0,
514198,SZ399396,国证食品,3,21.3817,3.8312,0.1416,0.0308,0.1792,0.0375,1786291200000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357921495,1786357921495,False,5,08-10,0.9692,0.8584,2.025
514217,SZ399417,新能源车,3,25.9955,3.5541,0.3816,0.5228,0.1367,0.0149,1786291200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357923072,1786357923072,True,5,08-10,0.4772,0.6184,0.5076
514204,SZ399550,央视50,2,10.0328,1.0102,0.7576,0.1952,0.1007,0.0385,1786291200000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1461686400000,1786357921959,1786357921959,False,5,08-10,0.8048,0.2424,1.3023
514223,SZ399610,TMT50,3,47.4761,6.2445,0.8392,0.9664,0.1315,0.0071,1786291200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1494432000000,1786357923557,1786357923557,False,5,08-10,0.0336,0.1608,0.5606
514212,SZ399701,基本面60,2,22.602,2.1197,0.8428,0.4356,0.0938,0.0259,1786291200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357922663,1786357922663,False,5,08-10,0.5644,0.1572,0.49
514213,SZ399702,基本面120,2,25.9597,2.3021,0.9636,0.664,0.0887,0.0213,1786291200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357922736,1786357922736,False,5,08-10,0.336,0.0364,0.4565
514199,SZ399812,养老产业,3,11.5691,1.8164,0.0204,0.068,0.157,0.0251,1786291200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357921582,1786357921582,False,5,08-10,0.932,0.9796,1.2574
514196,SZ399967,中证军工,3,65.0213,3.4306,0.4888,0.6492,0.0528,0.0053,1786291200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357921287,1786357921287,True,5,08-10,0.3508,0.5112,0.9683
514224,SZ399971,中证传媒,3,35.7178,2.3828,0.52,0.356,0.0667,0.0197,1786291200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357923631,1786357923631,False,5,08-10,0.644,0.48,0.7563
514197,SZ399975,证券公司,3,15.0567,1.3056,0.05,0.2156,0.0867,0.0213,1786291200000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357921379,1786357921379,True,5,08-10,0.7844,0.95,0.9882
514192,SZ399986,中证银行,3,6.8563,0.6591,0.8048,0.3596,0.0961,0.044,1786291200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357920925,1786357920925,True,5,08-10,0.6404,0.1952,2.0994
514227,SZ399989,中证医疗,3,31.7347,3.6468,0.3028,0.1772,0.1149,0.0132,1786291200000,mid,1,,0.05,1461772800000,1786357923869,1786357923869,False,5,08-10,0.8228,0.6972,1.1823
514194,SZ399997,中证白酒,3,20.187,4.3577,0.1836,0.0516,0.2159,0.0409,1786291200000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1786357921097,1786357921097,False,5,08-10,0.9484,0.8164,2.3299
514195,SZ399998,中证煤炭,3,21.6126,1.7648,0.89,0.962,0.0817,0.031,1786291200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1458489600000,1786357921188,1786357921188,True,5,08-10,0.038,0.11,0.7805
