id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
505411,SZ399396,国证食品,3,20.2139,4.0988,0.0324,0.054,0.2028,0.0368,1775145600000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212321525,1775212321525,False,5,04-03,0.946,0.9676,8.7727
505413,SH000989,全指可选,3,21.7012,2.2679,0.2428,0.2608,0.1045,0.0269,1775145600000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212321707,1775212321707,False,5,04-03,0.7392,0.7572,1.4724
505440,SZ399989,中证医疗,3,28.9048,3.2424,0.1208,0.0348,0.1122,0.0155,1775145600000,low,0,,0.05,1450627200000,1775212323835,1775212323835,False,5,04-03,0.9652,0.8792,1.5244
505414,SH000991,全指医药,3,31.0761,3.0784,0.2968,0.0912,0.0991,0.0162,1775145600000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212321793,1775212321793,False,5,04-03,0.9088,0.7032,1.8275
505449,GDAXI,德国DAX,1,16.6078,1.5275,0.4456,0.1368,0.092,0.0011,1775145600000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775212324479,1775212324479,False,5,04-03,0.8632,0.5544,
505447,HKHSTECH,恒生科技,3,21.5967,2.5258,0.2036,0.313,0.117,0.0119,1775145600000,mid,1,,0.05,1595779200000,1775212324320,1775212324320,False,5,04-03,0.687,0.7964,
505429,SH000978,医药100,3,31.3032,3.1369,0.3288,0.0956,0.1002,0.0159,1775145600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212322996,1775212322996,False,5,04-03,0.9044,0.6712,1.9065
505405,SZ399986,中证银行,3,6.9273,0.6686,0.8364,0.3672,0.0965,0.0451,1775145600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212320978,1775212320978,True,5,04-03,0.6328,0.1636,4.0816
505395,SPACEVCP,标普价值,2,7.3815,0.8133,0.7272,0.6988,0.1102,0.0422,1775145600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1450713600000,1775212320104,1775212320104,False,5,04-03,0.3012,0.2728,1.7127
505421,CSIH30269,红利低波,2,8.4698,0.871,0.7924,0.5836,0.1028,0.0444,1775145600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212322351,1775212322351,False,5,04-03,0.4164,0.2076,3.3939
505404,SH000922,中证红利,2,8.7028,0.8609,0.8268,0.4912,0.0989,0.0464,1775145600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212320888,1775212320888,False,5,04-03,0.5088,0.1732,5.3155
505443,SH000015,上证红利,2,8.9184,0.8642,0.9776,0.5912,0.0969,0.0442,1775145600000,high,2,,0.05,1450281600000,1775212324065,1775212324065,False,5,04-03,0.4088,0.0224,9.5686
505424,SH000919,300价值,2,9.1623,0.9246,0.7708,0.4384,0.1009,0.0411,1775145600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212322598,1775212322598,False,5,04-03,0.5616,0.2292,2.2014
505439,CSI930740,300红利LV,2,9.2562,0.9445,0.8724,0.5804,0.102,0.044,1775145600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1775212323761,1775212323761,False,5,04-03,0.4196,0.1276,4.518
505435,CSPSADRP,标普红利,2,9.4825,1.0103,0.9816,0.678,0.1065,0.0485,1775145600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775212323471,1775212323471,False,5,04-03,0.322,0.0184,4.1506
505389,HSFML25,香港大盘,1,10.0148,1.0224,0.7188,0.5204,0.1021,0.0303,1775059200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775179920659,1775179920659,False,5,04-02,0.4796,0.2812,1.1397
505417,SZ399550,央视50,2,10.0577,1.0192,0.7824,0.2072,0.1013,0.0424,1775145600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775212322017,1775212322017,False,5,04-03,0.7928,0.2176,2.2202
505416,SH000925,基本面50,2,10.059,1.0087,0.7968,0.3828,0.1003,0.0393,1775145600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212321944,1775212321944,False,5,04-03,0.6172,0.2032,2.1098
505388,HKHSCEI,国企指数,1,10.3428,1.0189,0.832,0.6712,0.0985,0.0298,1775059200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775179920564,1775179920564,False,5,04-02,0.3288,0.168,1.7966
505397,SH000016,上证50,1,11.2569,1.2113,0.7516,0.402,0.1076,0.0343,1775145600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212320298,1775212320298,False,5,04-03,0.598,0.2484,1.7836
505427,SH000010,上证180,1,11.9193,1.211,0.7612,0.3756,0.1016,0.031,1775145600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212322820,1775212322820,False,5,04-03,0.6244,0.2388,1.6752
505387,HKHSI,恒生指数,1,12.306,1.2356,0.818,0.84,0.1004,0.0322,1775059200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775179920472,1775179920472,False,5,04-02,0.16,0.182,1.6911
505398,SH000300,沪深300,1,13.9116,1.4193,0.774,0.4136,0.102,0.0273,1775145600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212320401,1775212320401,False,5,04-03,0.5864,0.226,1.4423
505441,CSI716567,MSCI中国,1,14.4013,1.4518,0.7589,0.5075,0.1008,0.0259,1775145600000,high,2,,0.05,1508688000000,1775212323910,1775212323910,False,5,04-03,0.4925,0.2411,1.2656
505419,SZ399324,深证红利,2,15.2767,2.3803,0.3908,0.6916,0.1558,0.0427,1775145600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212322183,1775212322183,False,5,04-03,0.3084,0.6092,1.7992
505396,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1775145600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212320198,1775212320198,False,5,04-03,0.6152,0.5836,1.8252
505432,CSI931142,东证竞争,2,17.1001,2.9537,0.9088,0.9132,0.1727,0.0247,1775145600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212323228,1775212323228,False,5,04-03,0.0868,0.0912,0.895
505418,SH000903,中证100,1,17.236,1.7859,0.9764,0.94,0.1036,0.0272,1775145600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212322109,1775212322109,False,5,04-03,0.06,0.0236,1.5391
505420,CSI930782,500低波,2,20.9682,1.7001,0.5693,0.7269,0.0811,0.0227,1775145600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1775212322265,1775212322265,False,5,04-03,0.2731,0.4307,1.3781
505408,SZ399998,中证煤炭,3,20.9837,1.8091,0.8632,0.9856,0.0862,0.0483,1775145600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1447257600000,1775212321278,1775212321278,True,5,04-03,0.0144,0.1368,
505422,SZ399317,国证A指,1,21.6619,1.7694,0.9404,0.534,0.0817,0.0189,1775145600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212322438,1775212322438,False,5,04-03,0.466,0.0596,1.4391
505391,SPHCMSHP,香港中小,1,23.0194,1.5107,0.9992,0.7805,0.0656,0.023,1775059200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1775179921195,1775179921195,False,5,04-02,0.2195,0.0008,
505425,SZ399701,基本面60,2,23.3134,2.0001,0.914,0.2156,0.0858,0.0268,1775145600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212322671,1775212322671,False,5,04-03,0.7844,0.086,1.3091
505426,SZ399702,基本面120,2,23.7048,2.0873,0.9488,0.3248,0.0881,0.0243,1775145600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212322746,1775212322746,False,5,04-03,0.6752,0.0512,1.122
505394,HKHSSCNE,新经济,2,24.1194,2.8722,0.4983,0.5011,0.1191,0.0112,1775059200000,high,2,,0.05,1542729600000,1775179921739,1775179921739,False,5,04-02,0.4989,0.5017,
505401,SZ399330,深证100,1,26.1306,2.8532,0.8092,0.4708,0.1092,0.0193,1775145600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212320654,1775212320654,False,5,04-03,0.5292,0.1908,1.1758
505383,SP500,标普500,1,27.3527,5.1677,0.7568,0.9128,0.1889,0.0115,1775059200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775179920119,1775179920119,False,5,04-02,0.0872,0.2432,1.7986
505430,SZ399417,新能源车,3,30.34,3.8174,0.4604,0.5756,0.1258,0.0108,1775145600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212323069,1775212323069,True,5,04-03,0.4244,0.5396,0.7391
505385,NDX,纳指100,1,32.235,9.0175,0.5792,0.7976,0.2797,0.0052,1775059200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775179920301,1775179920301,False,5,04-02,0.2024,0.4208,1.5998
505428,SZ399001,深证成指,1,32.4748,2.7115,0.9052,0.4824,0.0835,0.0155,1775145600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212322910,1775212322910,False,5,04-03,0.5176,0.0948,1.1187
505448,935600,MSCI印度,1,33.6337,4.5335,0.768,0.768,0.1348,0.01,1775145600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1475769600000,1775212324395,1775212324395,False,5,04-03,0.232,0.232,
505399,SH000905,中证500,1,34.2921,2.3443,0.8256,0.76,0.0684,0.0141,1775145600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212320481,1775212320481,False,5,04-03,0.24,0.1744,1.2472
505437,SZ399971,中证传媒,3,36.5367,2.4054,0.5416,0.3492,0.0658,0.0185,1775145600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212323620,1775212323620,False,5,04-03,0.6508,0.4584,0.7879
505406,SH000827,中证环保,3,36.5746,2.7372,0.8352,0.4692,0.0748,0.0145,1775145600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212321114,1775212321114,False,5,04-03,0.5308,0.1648,0.8485
505403,SZ399006,创业板,1,38.7901,5.2096,0.3332,0.5788,0.1343,0.009,1775145600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212320800,1775212320800,False,5,04-03,0.4212,0.6668,1.0318
505436,SZ399610,TMT50,3,41.7727,5.1417,0.6504,0.8308,0.1231,0.0082,1775145600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1487001600000,1775212323545,1775212323545,False,5,04-03,0.1692,0.3496,0.9137
505402,SH000852,中证1000,1,46.2116,2.4807,0.712,0.5088,0.0537,0.0108,1775145600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212320729,1775212320729,False,5,04-03,0.4912,0.288,1.3122
505434,CSI931087,科技龙头,3,46.7778,5.6166,0.7018,0.6216,0.1201,0.0061,1775145600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1775212323415,1775212323415,False,5,04-03,0.3784,0.2982,1.0202
505444,CSI931079,5G通讯,3,47.0711,6.1123,0.909,0.9411,0.1299,0.0078,1775145600000,high,2,,0.05,1556553600000,1775212324138,1775212324138,False,5,04-03,0.0589,0.091,0.8986
505442,CSI930652,中证电子,3,51.6585,4.9597,0.8188,0.8732,0.096,0.0076,1775145600000,high,2,,0.05,1450368000000,1775212323991,1775212323991,False,5,04-03,0.1268,0.1812,1.0383
505415,SH000993,全指信息,3,59.0468,4.9521,0.6384,0.8384,0.0839,0.0069,1775145600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212321868,1775212321868,False,5,04-03,0.1616,0.3616,1.0958
505409,SZ399967,中证军工,3,102.3912,3.6525,0.802,0.722,0.0357,0.0046,1775145600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1450627200000,1775212321349,1775212321349,True,5,04-03,0.278,0.198,1.4705
505445,SH000688,科创50,1,156.3975,5.6659,0.9189,0.562,0.0362,0.0037,1775145600000,high,2,,0.05,1577721600000,1775212324188,1775212324188,False,5,04-03,0.438,0.0811,2.8611
