id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
513088,SH000903,中证100,1,18.0211,1.9433,0.9836,0.9956,0.1078,0.0238,1784822400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889122046,1784889122046,False,5,07-24,0.0044,0.0164,0.9212
513069,SH000905,中证500,1,35.6445,2.4039,0.8528,0.7716,0.0674,0.0143,1784822400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889120440,1784889120440,False,5,07-24,0.2284,0.1472,0.7209
513094,SH000919,300价值,2,9.046,0.9064,0.7212,0.3952,0.1002,0.04,1784822400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889122518,1784889122518,False,5,07-24,0.6048,0.2788,1.4126
513074,SH000922,中证红利,2,8.5329,0.8326,0.7816,0.4632,0.0976,0.0437,1784822400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889120857,1784889120857,False,5,07-24,0.5368,0.2184,1.399
513086,SH000925,基本面50,2,9.7938,1.0171,0.6964,0.422,0.1039,0.0374,1784822400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889121902,1784889121902,False,5,07-24,0.578,0.3036,1.2705
513093,SH000932,主要消费,3,20.1628,3.4692,0.1032,0.0204,0.1721,0.0394,1784822400000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889122445,1784889122445,False,5,07-24,0.9796,0.8968,1.4873
513099,SH000978,医药100,3,32.6809,3.106,0.4112,0.1004,0.095,0.0174,1784822400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889122921,1784889122921,False,5,07-24,0.8996,0.5888,1.1228
513083,SH000989,全指可选,3,20.385,2.0686,0.1772,0.1624,0.1015,0.0271,1784822400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889121650,1784889121650,False,5,07-24,0.8376,0.8228,0.725
513084,SH000991,全指医药,3,32.123,3.0181,0.3632,0.0848,0.094,0.0176,1784822400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889121721,1784889121721,False,5,07-24,0.9152,0.6368,1.1142
513085,SH000993,全指信息,3,70.4626,6.8245,0.8404,0.9844,0.0969,0.0055,1784822400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889121823,1784889121823,False,5,07-24,0.0156,0.1596,0.9153
513052,SP500,标普500,1,25.8537,5.4812,0.632,0.944,0.212,0.0104,1784736000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784856720118,1784856720118,False,5,07-23,0.056,0.368,1.7
513065,SPACEVCP,标普价值,2,7.018,0.7729,0.6464,0.6344,0.1101,0.0442,1784822400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1460563200000,1784889120080,1784889120080,False,5,07-24,0.3656,0.3536,1.6283
513066,SPCQVCP,标普质量,2,15.6419,2.777,0.4024,0.3848,0.1775,0.0208,1784822400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889120176,1784889120176,False,5,07-24,0.6152,0.5976,1.8252
513061,SPHCMSHP,香港中小,1,19.8248,1.3494,0.9615,0.574,0.0681,0.0244,1784736000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1784856721450,1784856721450,False,5,07-23,0.426,0.0385,
513098,SZ399001,深证成指,1,33.196,2.8312,0.9148,0.5604,0.0853,0.0151,1784822400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889122850,1784889122850,False,5,07-24,0.4396,0.0852,0.5144
513073,SZ399006,创业板,1,44.4151,5.9177,0.5532,0.7,0.1332,0.009,1784822400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889120770,1784889120770,False,5,07-24,0.3,0.4468,0.6159
513092,SZ399317,国证A指,1,21.0786,1.7396,0.842,0.5228,0.0825,0.0189,1784822400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889122372,1784889122372,False,5,07-24,0.4772,0.158,0.8664
513089,SZ399324,深证红利,2,18.5334,2.886,0.872,0.9152,0.1557,0.0344,1784822400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889122120,1784889122120,False,5,07-24,0.0848,0.128,0.6821
513071,SZ399330,深证100,1,28.4466,3.0925,0.8296,0.6768,0.1087,0.0178,1784822400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889120621,1784889120621,False,5,07-24,0.3232,0.1704,0.546
513108,SZ399393,国证地产,3,0.0,0.7007,0.0,0.0648,0.0,0.0179,1784822400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889123655,1784889123655,True,5,07-24,0.9352,1.0,
513081,SZ399396,国证食品,3,20.3613,3.6158,0.0496,0.018,0.1776,0.0393,1784822400000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889121495,1784889121495,False,5,07-24,0.982,0.9504,1.8339
513100,SZ399417,新能源车,3,25.4719,3.3961,0.3716,0.464,0.1333,0.0147,1784822400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889123014,1784889123014,True,5,07-24,0.536,0.6284,0.4891
513087,SZ399550,央视50,2,10.1007,1.0162,0.7808,0.2204,0.1006,0.0389,1784822400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1460390400000,1784889121973,1784889121973,False,5,07-24,0.7796,0.2192,1.3232
513106,SZ399610,TMT50,3,48.0958,6.5388,0.868,0.9772,0.136,0.0068,1784822400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1493481600000,1784889123493,1784889123493,False,5,07-24,0.0228,0.132,0.5848
513095,SZ399701,基本面60,2,22.5155,2.0759,0.8352,0.3436,0.0922,0.0268,1784822400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889122591,1784889122591,False,5,07-24,0.6564,0.1648,0.4808
513096,SZ399702,基本面120,2,25.9238,2.2803,0.9632,0.642,0.088,0.0218,1784822400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889122664,1784889122664,False,5,07-24,0.358,0.0368,0.4516
513082,SZ399812,养老产业,3,11.495,1.8002,0.0176,0.0596,0.1566,0.0257,1784822400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889121577,1784889121577,False,5,07-24,0.9404,0.9824,1.2569
513079,SZ399967,中证军工,3,60.3356,3.1696,0.3792,0.4824,0.0525,0.0055,1784822400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889121334,1784889121334,True,5,07-24,0.5176,0.6208,0.8948
513107,SZ399971,中证传媒,3,30.7488,2.052,0.2836,0.1612,0.0667,0.0235,1784822400000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889123567,1784889123567,False,5,07-24,0.8388,0.7164,0.6528
513080,SZ399975,证券公司,3,15.0785,1.3049,0.0548,0.2136,0.0865,0.0208,1784822400000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889121420,1784889121420,True,5,07-24,0.7864,0.9452,1.0022
513075,SZ399986,中证银行,3,6.9839,0.6708,0.8384,0.398,0.096,0.0431,1784822400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889120948,1784889120948,True,5,07-24,0.602,0.1616,2.114
513110,SZ399989,中证医疗,3,28.556,3.2249,0.1292,0.0464,0.1129,0.015,1784822400000,low,0,,0.05,1460476800000,1784889123808,1784889123808,False,5,07-24,0.9536,0.8708,1.398
513077,SZ399997,中证白酒,3,19.2817,4.1051,0.1144,0.0368,0.2129,0.0423,1784822400000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1784889121124,1784889121124,False,5,07-24,0.9632,0.8856,2.1504
513078,SZ399998,中证煤炭,3,21.0193,1.7159,0.8776,0.9256,0.0816,0.0325,1784822400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1457020800000,1784889121206,1784889121206,True,5,07-24,0.0744,0.1224,0.7776
